0.5280245159723375,1.3096799249636704,2.507926324130756,3.038010954002885,5.811369896062893,3.6938904528944216,-7.183850932230554,32,0.5157894736842106,0.7748355772872835,peon
0.5170684800079556,1.6121640277075822,1.8992750441710833,3.1101524423050573,6.006552358083528,4.10416755165083,-5.653938444163215,20,1.0933333333333333,0.5602759950586037,peon
0.5343165125154671,1.6293311170715061,2.6648578543018884,3.4222488475470887,6.539753466433526,4.499743453541407,6.735633827362686,6,1.0,0.5875794997998607,peon
0.5546587925267102,1.549570907121094,2.0869546139744783,2.9222691243987127,5.4273093261673795,3.6978221991369034,-6.7795817268753975,20,0.7745664739884393,0.7152946105275758,peon
0.5587527747965727,1.3782383544192305,4.292733701271983,3.9633481053268915,8.092222469230043,4.6545204114725784,-9.299740225315729,16,0.5271317829457365,0.7598826744883674,peon
0.6912270852040193,1.923991066789364,3.103635285918807,4.204506273886308,7.858631583885702,5.166644452311742,-9.65866334161696,45,0.6591928251121076,0.9148441224139575,peon
0.4897029086759625,1.4463491964386546,3.9058237237179174,2.4517193696146444,5.759349746744787,3.174933597017889,-5.805063569505407,33,0.5760869565217391,0.6452459836219291,peon
-0.719469774346913,-1.438501184472094,4.286518796355304,5.240964054741689,-10.004705480290186,-4.521713462505642,30.0,0,1.0,1.0,peon
0.38285119756983277,1.0378781316859036,1.4902002057814288,2.476909534108578,-4.463539498408388,-2.9958651081646615,-5.386448071569959,8,1.0526315789473684,0.6030675413471311,peon
0.23167236401482724,1.2330043252290197,0.8131131049304394,2.419592259087916,4.132253999546956,3.1768048169934286,-4.258866178230648,15,1.145985401459854,0.32591553567366743,peon
0.2928091928901675,1.2765383415102949,1.4841411439901595,2.632502812599462,-4.96888711811751,-3.731494283781352,-4.761523578206584,15,0.8333333333333334,0.3852143642359839,peon
0.6141616704491826,1.7414659758555253,2.3224276536398487,3.55242364333179,6.48984929181761,4.423156631259553,19.964625716287788,10,0.7676767676767676,0.8200229270156668,peon
-0.09438800230209453,0.015780190734179113,0.3440728928704402,0.7109579741792948,1.3209700975734813,0.8823610040134612,-1.4885763233293285,15,2.263157894736842,0.28923142795975165,peon
0.4534243626320563,1.1827181957198936,1.7856766007231515,2.5279659628695463,4.684803148898565,3.119353442383586,-6.752415994259968,12,0.6666666666666666,0.6787557666834148,peon
0.589538734288397,1.78971139141823,2.354465043136259,4.14176924972217,7.3899006761546,5.036632354175026,9.480906541322161,24,0.9056603773584906,0.7174284737262054,peon
0.4861889811957504,1.2468908567603765,2.005040864520819,2.686898134169,5.0328677226464205,3.3103436349061717,8.226226765071548,16,0.6272189349112426,0.7146576207005364,peon
0.3893165468523158,1.138229827449698,2.1265795182021745,3.198415464734486,-6.052417763937003,-3.835371870321879,-5.976960631173866,13,2.074074074074074,0.5362850864049545,peon
0.5778981094427106,1.4032780271660519,3.412487649097577,3.9294193365985643,7.602475716270283,4.6366619867178045,-8.60839263225114,33,0.4322916666666667,0.8937325856170423,peon
0.567412552569305,1.351188780373787,3.261790960458541,3.806791761783638,7.341439306542819,4.484219916556876,-8.733801365438117,40,0.421875,0.9077117572692794,peon
0.6710878262542644,2.7680528754888143,2.5862385916501887,4.426923554315315,8.04284831339407,6.296204922914228,8.134867450810331,13,1.1313131313131313,0.6430148364287589,peon
0.24838477968691056,0.5697564918590574,1.3156119347879238,1.4743840901121645,2.869415797293838,1.75992580325137,-4.773995106694602,24,0.31,0.727345537757437,peon
0.5483103846553109,1.6508325950581175,2.264221804657059,3.344584413336729,6.1613650970469225,4.17537859602223,-6.777206292886226,35,0.7562189054726368,0.7186400449709562,peon
0.22138965636848115,0.7575918627449038,0.7830862474626078,1.2936634767557436,2.360966438547222,1.7347895096007504,-2.7840590439663453,13,0.5935483870967742,0.4590032154340836,peon
0.010236142137427554,1.0663245348440844,0.08155511912826843,1.0770513587016757,-2.229818454448864,-1.866154116562741,-1.6724162129300486,29,1.023121387283237,0.243365404948192,peon
0.33631667065989296,1.1896292425291894,1.5211189907896927,2.813094659913295,6.429307116509868,3.614048186021457,4.980476159357268,20,0.8435374149659864,0.3569785884218874,peon
0.7977013546743823,4.259725264745236,8.818983331692648,12.121817059364002,-22.83750510478301,-14.479287329490997,22.676975811259357,69,1.0490196078431373,0.994654919236417,peon
0.6537241061822813,2.1315811681241263,2.205095277265558,3.465744388066664,6.303865243559853,4.536251713216585,-7.255126362814094,20,0.8839285714285714,0.7991763408781374,peon
0.79661468438959,4.264189320899451,4.80213486172398,7.263626427619093,-13.296535463847691,-9.3957328782442,15.238303820261994,26,1.0714285714285714,0.9836681058757274,peon
-0.007548625398781951,0.1471108649062873,0.7356461794689666,1.3935963712518746,2.526909904372344,1.755458027493056,-2.7415823718395864,12,1.435897435897436,0.2672203060643606,peon
0.04629326264449,0.7719594838929165,0.5219456992597391,1.1166509297665985,1.9831598090326383,2.5064214847844752,2.290484580985417,14,0.9251336898395722,0.2636183479143506,peon
0.39301959175369194,0.9474773184021721,2.0591016424324677,2.590249397826171,4.914944653760499,3.06402089507058,6.935684520788242,13,0.48031496062992124,0.70854877628404,peon
0.3052353079857587,0.6929516461842955,2.226989284871013,2.6319864411693983,5.061474745809776,2.978463547926779,-7.907327231432692,18,0.3553299492385787,0.7319677279095609,peon
0.5077575535882239,1.298113873122633,1.9393441873780943,2.4397018305500002,4.629321974279497,3.088902548542862,-6.303963214990968,24,0.5555555555555556,0.7409838330800055,peon
0.4547081575716599,1.4503692973595919,2.1522399247856248,3.0381100516824042,5.896452242307087,4.820749369630439,5.709999709466843,5,1.0,0.5313603470935664,peon
0.6472327782108293,2.1657836878348102,2.143255352056157,3.88437572493084,6.898191742917495,4.967268126833586,9.726177454575142,3,1.0617283950617284,0.745702952842662,peon
0.7044034513488209,1.9549564467067422,4.849701630486572,5.895692206792291,-11.274518040780373,-6.8770636122489925,-12.046131721686784,3,0.5737704918032787,0.9732318271119843,peon
0.6269344540388443,1.7276361120932102,2.673223717010166,3.828321675437972,7.079224042840524,4.692198776153214,-8.691114632924622,25,0.6894409937888198,0.8209651953044553,peon
0.36987732828686487,1.246772025071493,1.8009230653028498,2.5044285593790225,4.681404367292907,3.31153012839282,5.144715137493243,10,1.0,0.4388212890940193,peon
-0.15889921288829564,-0.3118438317776994,3.9007737986297037,4.211963582065414,8.282063380387225,4.178997023566564,8.874686016223594,1,14.933333333333334,0.9378603459320948,peon
0.6294217752014845,2.0093369345952223,2.0919585296638687,3.646595269391566,6.515872168919284,4.651263736689177,19.788199388602624,3,1.0114942528735633,0.7315598548972189,peon
0.3226975223462805,0.7240201123255264,1.663461677281999,1.8308170157504173,3.577957790085117,2.1928519785925404,-6.168997732965255,21,0.29213483146067415,0.8238392655579803,peon
0.42995167899950887,2.2328385601285077,4.606294981359096,3.371480452719695,-7.439135552816997,4.551555994469129,-7.6187666191425025,14,1.0,0.4402135312850826,peon
-0.09052224781132395,-0.17316717510284185,3.681440585237165,4.596015332815071,-8.925329938947337,-4.611961630492542,-8.851441955903047,3,13.176470588235293,0.9585165640574611,peon
-0.12474551087570875,-0.24265200909146037,5.063188289582584,5.100320690449825,10.182088897330075,4.98509525142386,-12.28183177961257,1,14.933333333333334,0.9983984625240231,peon
0.6722939872501853,2.6090903436473996,3.283065345327582,4.603087564366252,8.878169423280713,5.936542307953172,-8.599217980454158,7,1.0,0.709361957197407,peon
0.5546587925267102,1.549570907121094,2.0869546139744783,2.9222691243987127,5.4273093261673795,3.6978221991369034,-6.7795817268753975,20,0.7745664739884393,0.7152946105275758,peon
0.6763895498218093,1.8743321465141227,2.9558310618837758,4.055779234818007,7.56173071380597,4.993065129218472,-9.147367070514438,20,0.6741071428571429,0.9098868438014753,peon
0.32703871547096697,3.3621663858386084,0.9527979013552889,2.034032496684257,3.896176181038611,-3.7257542806222164,3.571346965557109,9,1.4257425742574257,0.3895505385252693,peon
-0.0672336046925756,-0.125524309306691,27.338947370716408,27.319196587622304,30.0,-27.358892633971056,30.0,0,13.176470588235293,1.0,peon
0.5161578634421505,4.186960174270472,2.366991538498271,3.0695929263627653,5.789267734479053,5.197642708355564,-6.8866087801535425,12,0.8087431693989071,0.557986300395819,peon
0.4382379727033069,1.0693167331213504,2.0978164930912016,2.609691135596824,4.9634450119879725,3.144349577344841,-8.235461268867688,15,0.48,0.736161590170789,peon
0.649370486877198,1.730244917421055,3.0190689255662257,4.3581405468141705,8.046748302962326,5.223270656787406,10.475123502315467,3,0.7058823529411765,0.851963746223565,peon
0.3171436468442859,0.7490611891345367,1.589715733353496,1.9165820031860419,3.6697674155292397,2.2911691465463835,-5.5567178236196435,10,0.4266666666666667,0.6861353290641155,peon
-0.133842729856131,-0.2594439184957013,2.030826489247747,1.985193534986131,3.993204109498412,1.855480494225375,6.786560128695329,5,12.444444444444445,0.78687173853337,peon
0.2957986821987958,3.0853567059974703,2.4272882194673393,3.0763652516206226,5.837357751441764,4.673310201901009,-6.520051565121781,7,1.0,0.35538748335552595,peon
0.0022015307254899946,0.2872357972218358,0.5797796890132235,1.0772420694019016,2.1928317464044107,1.5179744237064503,-1.973079271410546,9,1.8571428571428572,0.275692768577848,peon
0.4153374004579162,1.1219806688696616,1.7297592492861276,2.1228986037988,4.050966322875361,2.688894747268009,-5.09834962090053,26,0.562874251497006,0.6626575738789006,peon
0.4485722942683653,1.788046699735206,1.7931976561545715,2.4246212515604504,4.534258359274136,3.3323526167757795,-5.771309170958695,17,0.8235294117647058,0.5068969653352525,peon
-0.5779544754185792,-1.1550171010647228,0.5591449382722119,0.561447167804938,1.1217432209979663,-0.01603758777200935,-5.695721523188548,1,1.0,0.8801611278952669,peon
0.5536010890458151,1.7443189389869653,1.8985225588191597,3.2481431444253115,-5.827662414893744,-4.232944175964372,-6.597219359570229,21,1.0844155844155845,0.6007133357514206,peon
0.6674389056892001,2.4629759410732985,3.0384090059024427,4.230352256993814,-8.187221806924528,5.468525133924058,-7.920495988573595,11,1.1185567010309279,0.7100693306771864,peon
0.6122513328655026,2.0926427605593942,2.8108931079542776,3.2168606037845278,6.424811783103085,-4.866988232259746,-6.344988036903477,10,1.0769230769230769,0.6182960137950132,peon
0.6957354738521713,2.503088392694183,2.735599313117854,4.2426604254803335,-7.788330971725196,-5.515638972350824,8.051644217422686,15,1.3932584269662922,0.7366844407165538,peon
0.5450825366778088,1.3853234975299402,2.330975368789188,3.003688719107685,5.671023600420817,3.6963558844652575,-8.11294175925668,70,0.5626911314984709,0.802659765699646,peon
0.33958845379976726,1.0317522048471295,1.8308287602652682,2.48555887139921,4.655166834078527,3.2601385000108456,5.289090192321374,24,0.58984375,0.49945462067927937,peon
0.5868293143831682,1.8010310699200789,2.3457344212944773,4.022010850565766,-7.5441271858379,-4.936350717599178,7.257242160506765,17,1.1882770870337478,0.4886073260756015,peon
0.47802813125529836,1.2271073294905197,2.000387132225926,2.664143767850926,4.996490872187364,3.2778056319546414,6.708837676831116,23,0.7172774869109948,0.647462627294131,peon
0.47907547007189694,1.1544928722117915,2.8348679210953565,3.6060711040510762,6.826840492668699,4.183575843353856,8.256596808440579,66,0.4835164835164835,0.7691731836107212,peon
0.6111349950956351,2.2287964405636598,2.6500521326181175,3.7942542338927723,-7.554960648468739,4.9397082256784435,7.035396252144856,11,1.334056399132321,0.5696980419910356,peon
0.3748180455470921,2.4832750189353967,1.4123984009807962,2.5641319589910387,4.730560475253938,3.9434286353006507,-4.6783898491194,27,1.033236994219653,0.33897125290951297,peon
0.553936544884911,1.432907321492953,2.319193168091411,2.5505271061387433,4.988617266970864,3.2735667430078705,5.900774555403301,13,0.6446280991735537,0.6650052075583991,peon
0.5239152335260394,1.3495529593149778,2.0435173129272735,2.6305196383100617,4.967571388577759,3.3053133415622056,6.874875167174936,119,0.5994358251057827,0.7771213055681496,peon
0.5332619506250621,1.3742906914842021,2.155329873885931,2.7836338686835216,5.253115739976531,3.4707792144262664,-10.462382347008806,63,0.572,0.7967149905992613,peon
0.3742062569836276,1.2782651442777635,1.6993671386554345,1.7141261023937577,3.4217448949873814,2.3720442744075267,-4.6193847335856235,18,0.6724782067247821,0.3431671598755596,peon
0.7112556464525862,1.9883061929631498,4.168861857413277,5.919103037290579,-11.02534412309874,-6.943969578840771,11.26474889964836,23,1.7272727272727273,0.876715243059249,peon
0.491775942448003,1.237102970647868,2.0445248788911092,2.576814584758433,4.8874994741145334,3.1953862889398343,6.965554815844711,49,0.5460251046025104,0.7515311700580624,peon
0.505211511118488,1.302178650293399,2.0403822147203123,2.743827175963346,5.13594250464824,3.3949228178308553,-7.290979432888383,52,0.6326315789473684,0.7191450317342287,peon
0.4432778038791373,2.0090479115558066,3.926658640443943,3.8442085940861817,7.779654303316012,4.999387537822257,-8.073008179290621,40,0.851063829787234,0.5129983568278128,peon
0.0800562259243604,0.750235600437111,0.7773133343999865,1.7445838682862054,3.035180907894845,2.1366954926267407,3.452564291783215,14,0.7909604519774012,0.21645669306499843,peon
0.5105480473451401,1.230109133339389,2.9563669673017334,3.2454027787911017,6.346287850026475,3.860461786902691,9.366125183618685,36,0.4701670644391408,0.7420398986957758,peon
0.5151725898444719,1.2988132012678077,2.1139529727322293,2.6669177082980244,5.057364525519896,3.316375717236502,-7.1958273026686435,55,0.5703564727954972,0.7581156537875825,peon
0.4973973263797597,1.2510996397669725,2.0744117682792096,2.6236742926360863,4.972717393856457,3.249224256141795,-8.216192247273163,141,0.5459662288930581,0.7624261917923301,peon
0.7198909242470517,2.7693621206377252,3.5606055769295795,3.8085700931935937,-7.49541478911196,-5.200828940732237,-8.485910147087855,49,1.0509554140127388,0.8019944025024107,peon
0.506883003834389,1.2577249628064722,2.164399838169831,2.6671630812993175,5.082944547448423,3.29602557280134,8.847739235634137,72,0.5369198312236287,0.7738014097267217,peon
0.4339908491719352,1.4497198241835818,2.297534528230099,4.163043704452988,-7.633591122068875,5.238945878814292,-7.480534564767023,11,1.7298850574712643,0.4796894145224016,peon
0.2792091388449188,1.449195803957852,1.8443867986215694,1.6788901726990926,3.4975636639746632,2.7239880752841574,3.758728742239095,12,0.9672131147540983,0.3066494287012125,peon
0.710380010831917,1.9935260351955892,8.220637459279006,9.013377411156677,-17.673746680082008,-10.033797443143731,-18.00152843502639,6,0.5664939550949913,0.9764920348081925,peon
0.28113962571329915,0.8660341749071304,1.4619055632340952,2.374758116900436,-4.29569211844296,-3.0509013954845154,-5.255099774797891,43,1.7393258426966292,0.4388238118098896,peon
0.6489794907690717,1.8165368719733495,2.410925209012462,3.228567239523911,6.04838519848935,4.136957583250516,-7.788861853092319,34,0.7017543859649122,0.764076321589228,peon
0.5800106618834401,1.5802203691404249,2.1533004803493774,3.032945510110937,5.626068505396565,3.8230556953952597,10.422416392655709,33,0.7,0.8037731692733738,peon
0.5530794001365221,1.3603959341779468,2.8615478383548485,3.2893767074284574,6.364840359625409,3.969576522311413,-8.96338662552394,40,0.5054945054945055,0.7985725264338778,torre
-0.015287797234865336,0.3289491108662717,0.3801941124900819,1.5520524444558115,-3.6010129574376037,2.323334551066268,2.5196635993913272,21,0.5694444444444444,0.28764010905786125,torre
0.7204152441311605,2.521164150662352,3.101514718020375,3.86662462879631,-7.358943166393198,-5.137822909001575,8.064985759232709,43,1.0483091787439613,0.7693643215088979,torre
0.5053331922827067,1.9550127583577426,4.68595842915051,4.46497173206604,9.184564898850136,5.603667678351536,9.197532286874317,8,1.221476510067114,0.6363317558253793,torre
0.24623431052911166,1.9595181636461565,0.7808233289245352,1.6641557927532562,-3.076791650680884,3.279891365028919,3.0036579068210436,21,1.1990740740740742,0.26644565061415537,torre
0.5093724637004358,1.2273536884265919,3.1010175349873057,3.4356121179861896,6.703927479701294,4.04929322832799,-9.508034812548502,60,0.465311004784689,0.7864504442335892,torre
0.016635311456481186,0.5628570741284441,0.4740337872149664,1.1403083500413262,1.9785689277398808,1.475880675104996,2.3849089654948012,6,1.3067375886524824,0.1826765356790835,torre
0.05022253712937564,0.4659424409457417,0.2516167503563521,0.4641043024864576,0.8228687913493598,0.7053772023048018,-2.012718617920535,31,0.5436241610738255,0.31275025516212607,torre
0.6561377574879206,1.8757648472175568,2.7652107796303267,4.035499016761174,7.435854656598229,4.973382065222102,-10.169134489221856,29,0.7632508833922261,0.8397014233764141,torre
0.6019828162002784,1.502126713378818,3.740081499036495,4.1746676381889,8.135709440490606,4.9402110955139,-9.020081108118521,45,0.5205992509363296,0.8503661816214806,torre
0.6164802498522273,1.6000091571063229,3.6027904453724395,4.7211610305972345,9.47043174865401,6.4037449281821015,8.898172097514484,42,0.5119363395225465,0.7501870043430805,torre
0.5376283234046976,1.5230335594343658,2.756292726261265,3.3599540406803756,6.705488138571401,-4.772623818319107,6.485283223475116,17,0.567741935483871,0.5161776452858778,torre
0.6426961311560514,1.9973267664091678,2.303315682384403,3.116270684580973,5.870499890155824,4.143828146359132,6.192412699336225,37,0.6990990990990991,0.6613141345797445,torre
0.6510640048820944,2.0839064203660067,2.5638842708604197,3.809082181753659,7.144597506957294,-4.9100910996341,7.1475735012189,28,0.9858156028368794,0.6429953821641717,torre
0.6124401407174661,1.5694515880456492,2.8175308407732658,3.551364426723969,6.735847967225039,4.336110059659563,8.62661910761328,25,0.5840197693574959,0.7883828252141212,torre
0.5466003015356649,1.3664489068788475,2.6583176487867215,3.2253302056215305,6.167154136924759,3.9085546662926545,-10.0291869542468,61,0.5392592592592592,0.7951494421525005,torre
0.24653265233302465,1.5048313905931192,1.8750915535168573,2.0085702114119965,-4.349058558436415,3.4214768933821254,3.988125060934708,15,0.830078125,0.3145450910025734,torre
0.24653265233302465,1.5048313905931192,1.8750915535168573,2.0085702114119965,-4.349058558436415,3.4214768933821254,3.988125060934708,15,0.830078125,0.3145450910025734,torre
0.1558318461917586,0.6990167020301402,1.2194972598129143,1.7960275336083227,4.217313860468042,2.190211512858441,3.3070480006268994,14,1.3303769401330376,0.28872642971090173,torre
0.09407552385203154,0.9495793662087135,1.1156161923714336,1.3793290742551432,2.705015404819156,1.8832395583287675,2.8864717563280227,31,0.6213768115942029,0.28063132870920665,torre
-0.6242581957576743,-1.2448940889697293,-0.43886664007499016,-0.4317362190471342,-0.8670348007838099,-1.0541165857693497,-1.5740843307934052,10,0.0849609375,0.33713823335323506,torre
0.39994156780875206,1.4944169195450892,1.8261074599177884,1.5847291382171382,-3.308420396211247,2.4981830732050847,-3.83669256970441,28,1.3007194244604317,0.3183058272429572,torre
0.1497078311372819,0.3927052470340656,1.8136776936129342,2.9463700439618714,5.337224350800315,3.1447769090049067,5.9828407713089735,6,3.404255319148936,0.41514116352304054,torre
0.6676777715679247,1.8367835165758082,3.6700026082125268,5.3647891438988555,9.887277088033116,6.2858850311475924,-10.699656135826647,35,0.6749226006191951,0.8799063534350529,torre
0.6243127501091278,1.6699678635051585,2.8404594375510994,3.898798754737608,7.268427972082167,4.733782767477979,-10.395053393508917,16,0.6839080459770115,0.8226241682291092,torre
0.527208023868987,1.3129399498462029,2.261651628806648,2.5747377701837775,4.992958356140796,3.2313350464009796,6.95478622331893,54,0.4945054945054945,0.7343176830268191,torre
0.6124401407174661,1.5694515880456492,2.8175308407732658,3.551364426723969,6.735847967225039,4.336110059659563,8.62661910761328,25,0.5840197693574959,0.7883828252141212,torre
0.564772273965125,1.3982606657309344,3.2454861325425672,3.6261655711186003,7.061991889692347,4.325339624890341,-9.89582983157181,46,0.5,0.8082681255592455,torre
0.564772273965125,1.3982606657309344,3.2454861325425672,3.6261655711186003,7.061991889692347,4.325339624890341,-9.89582983157181,46,0.5,0.8082681255592455,torre
0.17092607577831564,0.5441337166383828,1.0797462148902146,1.8612488417327158,-3.3318437463794304,-2.1424789859442153,5.005945501271157,72,1.8842729970326408,0.3913211646129399,torre
0.17092607577831564,0.5441337166383828,1.0797462148902146,1.8612488417327158,-3.3318437463794304,-2.1424789859442153,5.005945501271157,72,1.8842729970326408,0.3913211646129399,torre
0.3204981725556742,0.7176411080716919,2.5803463497134467,3.4683281964006056,-6.600139287895399,-3.887457871279839,6.696916346287582,54,3.7630057803468207,0.7379905005480453,torre
0.6426961311560514,1.9973267664091678,2.303315682384403,3.116270684580973,5.870499890155824,4.143828146359132,6.192412699336225,37,0.6990990990990991,0.6613141345797445,torre
0.7142958726998226,2.5646479094224186,2.5271326368661287,4.110019317671875,7.428595592902162,5.392390562268973,-10.359892682135426,36,1.0,0.8013494371132484,torre
0.50800095680649,1.2961894810375585,1.9936771875227706,2.2600051940146906,4.386850209318512,2.908163392539668,-6.763936129842985,52,0.4984771573604061,0.6436514979742036,torre
0.5869332594688293,1.590098936511997,2.313351702252715,3.0623179891632524,5.75036603704475,3.8574818319383732,-7.254240771133352,41,0.7353535353535353,0.730889705663522,torre
0.48931930933905465,1.2093600718535582,2.2553297986841896,2.7995907027410003,5.327052295279656,3.404304010467099,7.931580670985136,21,0.5584415584415584,0.6895447702648262,torre
-0.26517185894292733,0.6112389004437612,-0.22184685818600844,1.440824085432523,3.030039642438972,2.4512913243521313,2.0527098499608956,25,1.535181236673774,0.1523522524899413,torre
0.3946725864690026,1.9677379983569472,2.325669163240678,2.3465239929583546,-4.77790748080174,-3.6110617588561915,4.907385137871637,11,0.9846153846153847,0.42640168548158863,torre
0.5126994366110583,1.2554516370038884,3.877751939693494,6.713097707575169,12.12128531148948,-9.232065262941424,-12.20476378493158,16,0.43169398907103823,0.7277865964613419,torre
0.3882263945355232,1.6066130864302552,2.7233287328263254,1.676807482104467,3.970905910286368,2.480129173776913,4.103940028109142,18,0.9075425790754258,0.38880848813325847,torre
0.5709894856775487,1.4614443002456428,2.611215185744481,3.3060591197443796,6.264710192008907,4.036798938681133,8.36126825884163,40,0.5870307167235495,0.8006348296360775,torre
0.6790988778926929,2.0540097874165753,3.8663981260412603,4.204144894889555,-8.240657285626876,-5.250421802176699,9.361548767850774,25,0.7612903225806451,0.8276678445229682,caballo
0.17604567346403577,0.6520630906286731,2.196795416861215,4.598026531810976,-8.381086915414357,-4.924383325795865,-8.0357199076396,30,0.40064620355411956,0.4056078391194895,caballo
0.7192408027411412,2.633132760441418,3.7707965304282975,4.642827494111941,-9.864612177630606,-6.080686212728616,8.85167581542963,17,0.888030888030888,0.7944622545720055,caballo
0.3821949498065153,1.0335677533505727,1.345769010915541,1.7093122516811297,3.239374014233569,2.2375824704652088,4.205691658640489,51,0.4199424736337488,0.5422006013913451,caballo
0.4427265538970172,1.9060893421355127,2.594966666115702,3.601133547548096,6.701493077627217,5.006547395936697,7.686962733824513,19,0.7701149425287356,0.488957682633572,caballo
0.5988340048846447,1.5927627966268345,3.1386692611344658,3.7852603588522484,7.747847006348129,-5.872315257485536,-7.270034930863961,53,0.5887850467289719,0.7476003158633598,caballo
0.7009961126185721,1.9374211426779997,3.607658015270831,4.82871340433676,10.107399273064438,6.315522502382832,-9.048548805290396,48,0.5754475703324808,0.9345019182431539,caballo
0.7540098743555786,2.7257254335877232,3.5598212743208992,5.0930574449611585,9.419541861354558,-6.961024208668024,11.261016547823251,41,0.8931623931623932,0.9141672220987929,caballo
0.6512289217163236,1.7583330391110552,3.5460934140511995,4.204712542970567,8.461800580700297,-6.020536374002266,-8.12121492871942,75,0.6072186836518046,0.8268395573997234,caballo
0.3662793800546171,1.4667205029272266,1.7277418093456076,2.8999210177741985,5.387357701683807,3.6798869670111136,-5.343398171978556,23,0.6666666666666666,0.4563846034662122,caballo
0.12482308139733411,0.6023630165656192,0.2467187779152929,0.4468165542730921,0.7937584546662593,0.750814037426672,-2.3414816633442275,38,0.4671916010498688,0.3317369334037258,caballo
-0.07138939627703395,1.4475492520282043,0.02847130626204505,1.3743746267956058,2.0759076294124257,2.486707535806262,3.7234621958913614,31,1.3323442136498516,0.18929847632743788,caballo
0.6412464500934424,1.8303542333573801,3.514046294884205,4.146433051325525,-8.763818712188575,-5.261110971396254,-7.982538355827518,21,0.6402877697841727,0.7440219378427788,caballo
0.0995585623345814,0.5472994959420135,0.17141225915918895,0.3739385979489819,0.6466348940857433,0.6523482811578664,-2.6552655466182866,43,0.46758104738154616,0.3226336680161485,caballo
0.5726625476618094,1.5726260570134696,3.537503711386986,3.2672022943196253,6.737602320033094,4.06028254921885,-6.954663637525696,14,0.6255506607929515,0.7144845412068794,caballo
0.1336828000864407,1.1384408320900115,0.8699336970614655,0.7894548573568673,1.6417081883260594,1.3616495920976632,2.1220477375554165,60,0.5823367065317387,0.25999068537604036,caballo
0.5804175516003466,1.4915877258662111,3.040744398097735,3.731024921454827,7.181060137789738,4.5476841301669415,7.412972725350161,20,0.5230769230769231,0.7816547915109165,caballo
0.4711127868910414,1.565004828963371,2.321845067754499,2.2815233455236728,4.590515513083624,3.076888467683649,-5.323330334673022,29,0.599502487562189,0.481303433394335,caballo
0.5947892753145706,1.5018422372861042,4.8373919300181045,5.748799047258672,-11.281634045648076,6.522511008502112,11.129353115612012,22,0.5614973262032086,0.7388533913776155,caballo
